Course_Name,Category,Platform,Duration (hours),Enrolled_Students,Completion_Rate (%),Price ($),Rating (out of 5)
Course_7114,AI,edX,0.29987099244342574,1.6620674430980442,0.14757837430307685,-0.49887458077821334,1.2399089814389737
Course_7115,AI,Coursera,-0.12000947049925277,-1.5941518122362464,0.48804006581545534,-1.3764010841787895,-1.5215807714266663
Course_7116,Design,Udemy,-1.7231894199167526,-1.370795961676215,0.1610435572412162,-1.0628637180514788,0.18060710118365442
Course_7117,Data Science,LinkedIn Learning,-1.4941637128571097,1.015178328740218,0.10341434435554539,-1.6375050145086243,1.2478698777961228
Course_7118,Marketing,Udemy,-0.4253770799121099,1.7042100564112577,-0.8028825138939854,-1.0928394110219637,1.7165608653182582
Course_7119,Design,Udemy,0.4525547971498543,-0.8721083708031896,-0.8326346229876269,0.3829085041386648,1.7150367017473473
Course_7120,Office Tools,Udemy,-0.4253770799121099,-0.359373242159093,1.2533389985856527,-1.3871304279321748,-0.8659993357486613
Course_7121,AI,Udemy,-1.2269670546208598,-1.0687738995981857,-1.1836933908465959,1.2446192795876247,-0.4350945372739238
Course_7122,Marketing,Udemy,-0.9215994452080026,1.1036778166979664,0.6966447035401596,-0.9735821276377655,-1.1423845195060134
Course_7123,AI,LinkedIn Learning,-1.4178218105038956,1.5356396031584039,0.1920187541077704,-1.5169092272979943,-0.7989156858884249
Course_7124,Finance,Coursera,-1.1887961034442527,-1.13479732712222,-0.028010536650107942,-1.3513753334383234,0.1705373518030219
Course_7125,Programming,LinkedIn Learning,-1.4559927616805026,0.04519584564775588,0.8894607709027068,-0.9172683213728879,0.28874626977794243
Course_7126,Design,LinkedIn Learning,-0.6162318357951455,-1.5049499473899446,-0.08114921043526842,-1.340072086635273,1.0985037436787135
Course_7127,Finance,Coursera,0.29987099244342574,-1.337784247914198,1.311380645521148,-0.06959538747986108,-0.9183989260044134
Course_7128,Office Tools,edX,-0.5017189822653242,-1.112321266688506,-1.2567918063171442,-0.47954877412944735,0.8943755192871421
Course_7129,Business,Coursera,1.1396319183287829,1.4344973312066918,1.6737457080101195,0.3197167253131865,1.168904464821571
Course_7130,Technology,edX,0.1853581389136043,0.601478341382173,-1.5273323716941196,1.182533371710661,0.42739124603407447
Course_7131,Marketing,LinkedIn Learning,0.032674334207175776,0.8627625439240962,-1.696022144544888,-1.1955329211092016,1.2695238003144598
Course_7132,Business,Coursera,0.4143838459732471,-0.13110075337918695,0.8248012418808253,-1.4198393448236413,-0.35977543951915447
Course_7133,Business,LinkedIn Learning,-0.12000947049925277,-1.6791394157512267,0.40267771499339017,1.6597350569207596,-1.4530251863353474
Course_7134,Finance,LinkedIn Learning,0.37621289479664,-1.1130236435770597,1.356369819474938,0.7544194399768758,-0.5507918796034232
Course_7135,Business,LinkedIn Learning,-0.043667568146038505,-0.2217073720025958,-0.6494306564425347,0.5670676008300454,0.4242441879372406
Course_7136,Marketing,Udemy,0.5670676506796757,0.09225509718084421,1.2634063487649385,-1.504295531261539,-0.045988951836064544
Course_7137,Design,LinkedIn Learning,-0.005496616969431365,0.347920284614339,-0.8733464755638294,-0.8463503335814743,-0.5013857173032994
Course_7138,Business,Coursera,-1.0361122987378242,-1.2211896844143075,0.9466147197877426,1.6608123496631082,-0.9125635142065647
Course_7139,AI,LinkedIn Learning,-1.5323346640337168,-1.0505121004957931,-0.16484504108508505,1.6839192631588475,-1.6609254190696963
Course_7140,Business,Coursera,-1.6850184687401455,0.5129788534244248,0.29653045911781173,-0.3400289458180508,0.6650361699376929
Course_7141,Finance,Coursera,-1.4941637128571097,1.3719857881254252,1.3937053745291659,-1.679704776354637,0.22069597684497935
Course_7142,Design,edX,1.0632900159755685,1.4871755978482084,-1.1548555857750336,0.7835010861095003,-0.023967759270622634
Course_7143,Programming,Coursera,-0.6162318357951455,-1.1214521662397023,0.017963308574903917,-0.8781646014345973,-0.39730159899602746
Course_7144,Design,Coursera,-0.5780608846185384,-1.1720233022155584,1.0941220919072716,-0.7375550534166948,-0.2028300185999608
Course_7145,Data Science,LinkedIn Learning,0.22352909009021146,-0.16341009025265057,1.709468559202197,1.4376415513725866,-0.5384698838544115
Course_7146,Design,Coursera,-0.043667568146038505,-1.1446306035619698,-0.24362350234474933,-1.5735421408329966,-0.8728830486623946
Course_7147,Data Science,edX,-0.1581804216758599,-0.7990611743936197,-0.3726233046334635,0.8851414183349738,-0.6135754581292466
Course_7148,Design,edX,1.4068285765650328,-0.999940964519937,0.8635911449252107,-1.7046333285250355,0.5055068745872514
Course_7149,Business,Coursera,-1.6086765663869311,1.1956891890984824,1.0958384695792527,0.30428012721341424,-0.6858490924733663
Course_7150,Business,Coursera,1.3686576253884255,-1.0772024222608283,0.5232091461670506,0.39799707645897997,1.0549237503450721
Course_7151,Programming,Coursera,1.3686576253884255,-0.7941445361737448,-0.062100432158357984,-0.5542311757631853,-0.8942056698056422
Course_7152,Office Tools,LinkedIn Learning,1.3304866742118184,-1.6011755811217818,0.4397206313281142,0.4390414242973307,-1.5302154456888197
Course_7153,Business,Udemy,0.032674334207175776,-1.6348896717723527,-1.1518627541834565,-0.5410512470196852,-0.9375432868727341
Course_7154,Business,LinkedIn Learning,-1.0361122987378242,-1.4831762638447843,-1.3838433158706205,0.39917308252885003,-0.8701182204801644
Course_7155,Finance,Coursera,-1.2269670546208598,-1.4382241429773566,1.5605871673308735,0.46409987935179264,0.5996368492828555
Course_7156,Marketing,Udemy,1.254144771858604,-0.20274319601164975,-0.27666991283543646,0.1184155653590032,-1.3367023481218072
Course_7157,Finance,Coursera,-0.9597703963846098,1.0657494647160743,-1.5042525764277423,1.4436199538388168,-1.1021739648108964
Course_7158,Finance,Udemy,1.3686576253884255,-0.43803945367709135,-0.17497518318294147,1.4574056804781799,0.15278778614510405
Course_7159,Marketing,LinkedIn Learning,0.7960933577393186,-0.11635083871956224,0.8898951384906805,1.1293111289638373,0.46931884041731825
Course_7160,Data Science,Udemy,-0.005496616969431365,-1.0729881609295069,1.2747144523465421,0.1409673128066648,1.2148526282918297
Course_7161,Office Tools,Coursera,0.5288966995030686,0.11402878072600448,-0.41515834946295,-1.4971428903054582,-1.5600804257311212
Course_7162,Design,Udemy,-1.3796508593272883,-1.2232968150799681,-0.9270697014094703,0.9213348325632277,-0.48360442643909146
Course_7163,Business,LinkedIn Learning,0.5670676506796757,-0.5202175496378575,-0.8697256874458026,-1.721988875125983,1.2249086759004528
Course_7164,Finance,Coursera,0.9869481136223542,-1.6679013855343698,0.5893418975422084,0.14199305370296153,1.336060837225392
Course_7165,Office Tools,Udemy,-0.9215994452080026,1.118427731357591,-0.5762029216774506,1.118526090377533,-1.6609789750130501
Course_7166,Technology,LinkedIn Learning,-0.1581804216758599,-1.4192599669864105,-0.1863666783269076,1.673648695806785,-1.2737051349031887
Course_7167,Programming,LinkedIn Learning,1.215973820681997,-0.8074896970562624,0.6382954158954963,0.838921416882847,-0.5057799355376156
Course_7168,Finance,LinkedIn Learning,-1.7231894199167526,-0.002565782773885998,1.1879822438826508,1.0790007869053047,0.8434247458890004
Course_7169,AI,Coursera,-0.043667568146038505,1.2434508175201242,1.5171326433287824,-1.2781893624354503,-1.1662103649039035
Course_7170,Office Tools,Udemy,1.7121961859778898,1.1570584602280367,1.4026983353847342,0.40435839530769885,1.2530684430473094
Course_7171,Data Science,Udemy,-0.463548031088717,-1.3005582728208593,0.30134579354189817,-0.5608805195890438,-1.5341902836998689
Course_7172,Design,Udemy,0.6434095530328899,0.9056075341258633,-0.4981247570293549,0.8965078217757836,-0.8977398981008888
Course_7173,Business,LinkedIn Learning,0.032674334207175776,1.6831387497546508,-0.6879794039725053,0.4164148555268452,1.3895877227446274
Course_7174,Technology,edX,0.9869481136223542,-1.2436657448480213,0.33232354686642795,0.8302584689124983,-0.05269919180141583
Course_7175,Business,LinkedIn Learning,0.29987099244342574,-0.40573011680362775,0.4618502899795393,-0.5875815165713753,0.3776084839704326
Course_7176,Finance,LinkedIn Learning,1.254144771858604,-0.33198054350550427,0.6275798725809798,-0.5960615569439566,1.4086752903327189
Course_7177,Marketing,LinkedIn Learning,1.7121961859778898,-0.14163640670749028,0.003542157642285159,-1.2985756869676603,-1.1072336477888602
Course_7178,Technology,Udemy,1.0632900159755685,-1.4761524949592486,0.6564070853281501,-1.6862910521123073,0.7676844485380675
Course_7179,Technology,LinkedIn Learning,0.6815805042094971,1.4000808636675675,0.1080355103681285,0.23907217463692468,-1.0564812173151332
Course_7180,Data Science,Coursera,0.37621289479664,0.7805844479633302,1.2702004418224242,-0.7741181519513618,1.0068263826975128
Course_7181,Programming,edX,0.8724352600925328,1.2209747570864105,-0.9836458029720652,-1.0205045509425839,-0.20678328131598409
Course_7182,Marketing,LinkedIn Learning,-1.1887961034442527,-0.8405014108182796,0.6091684779853981,0.16894419329545884,-0.3374419125845195
Course_7183,AI,LinkedIn Learning,-0.9215994452080026,1.6992934181913828,-1.5276244426960157,-0.7280186132827188,-1.1742589161101973
Course_7184,Data Science,LinkedIn Learning,-1.6850184687401455,-1.2492847599564498,1.509607245629284,-1.0152631732624662,-1.6299970025362138
Course_7185,Programming,Udemy,1.1014609671521756,1.1704036211105542,1.7108149551013498,1.060767987563873,0.11924178030649366
Course_7186,Finance,Udemy,0.2617000412668186,-0.3692065185988428,-0.04291104246931884,-0.4577418593837454,-1.6115407486549518
Course_7187,Marketing,edX,-1.1887961034442527,-0.8615727174748863,-1.2794713592866243,-0.6275442684204051,1.1035195809862466
Course_7188,AI,Udemy,-0.5398899334419313,0.2362423593343234,-0.3651875959436601,-0.9146317727718257,0.5152612051795005
Course_7189,Design,LinkedIn Learning,0.6052386018562829,0.8199175537223293,0.9511428935177733,-1.6804138106154654,-1.2785227126959526
Course_7190,AI,edX,0.5670676506796757,-1.6067945962302104,-1.0609435834105807,0.9775009554212201,1.5748973791309484
Course_7191,Technology,Udemy,-0.8452575428547884,-1.431200374091821,-0.38194075102273134,0.2738020656412395,-1.0787640954801065
Course_7192,AI,LinkedIn Learning,1.2923157230352114,-1.0575358693813286,-0.720897497836785,0.06120922193185833,-0.525232531538583
Course_7193,Finance,edX,1.6358542836246754,-0.06367257207804546,0.8293688446705755,1.6011954837310274,0.48044550817286
Course_7194,Programming,Udemy,-1.2651380057974668,-1.202927885311915,0.7497677398515121,-1.129346025946346,1.5061330162209965
Course_7195,Technology,edX,-1.1506251522676454,0.36267019927396366,-0.03431106459341001,-0.21303895757958427,-1.3680382416270314
Course_7196,Office Tools,LinkedIn Learning,-0.043667568146038505,-0.2835165381953088,0.12994098902227494,-0.7241489559219813,-0.9736688993490528
Course_7197,AI,edX,-0.19635137285246707,-0.5960742536016417,0.775046357277285,-0.3648889739984037,1.126963003584726
Course_7198,Office Tools,Udemy,-1.3033089569740741,1.0720708567130564,0.7822952564481416,-0.6172369657499075,0.7559295480194861
Course_7199,Data Science,LinkedIn Learning,-1.2651380057974668,-0.027851350761814053,0.06729155719897101,0.538880255083827,1.1598915243406862
Course_7200,Technology,Coursera,-1.4559927616805026,-1.6096041037844246,0.5910161085247362,1.5494079173893445,-1.0762203567277577
Course_7201,Office Tools,Coursera,-1.4559927616805026,-1.4768548718478023,0.41645655741543947,-0.2586319287592036,0.017270688980393398
Course_7202,Finance,Udemy,-0.5398899334419313,1.1514394451196082,-0.46762114125968146,0.04776199439824666,0.925143163728503
Course_7203,Design,Coursera,1.2923157230352114,-1.577294766910961,0.3348230588246388,0.7258290990538846,-1.0176642709806667
Course_7204,Business,edX,0.29987099244342574,-0.3404090661681469,1.4294812599502016,1.0129032074392252,0.5136462901763492
Course_7205,Business,Coursera,-0.9979413475612169,1.112106339360609,0.30794587861477934,0.5926602411080409,0.0942247113647818
Course_7206,Data Science,Coursera,-1.570505615210324,0.5375620445237994,-1.4644922586699078,-1.4823299172685909,-0.26040954942809197
Course_7207,Business,LinkedIn Learning,-1.6468475175635382,-0.1725409898038468,1.4093103508253344,0.34011071474316595,-1.5827162761397626
Course_7208,Design,Coursera,1.6358542836246754,-0.7309306162039246,0.46464377040263927,-0.463745486754115,-0.7741821037423953
Course_7209,Programming,Coursera,0.4143838459732471,-0.43663469989998427,0.20132497891195972,-0.7013046134525255,-1.190736547228156
Course_7210,Marketing,Udemy,0.032674334207175776,-1.2036302622004686,0.7255370779601572,0.41883119313228634,-1.1708799878867717
Course_7211,Design,edX,1.3304866742118184,-0.8910725467941357,-1.1193296800394237,-1.134653620633284,0.3659837285646851
Course_7212,Programming,Coursera,0.8342643089159256,-0.32355202084286155,0.5668331888491153,0.9352355871176405,-0.6241996818182923
Course_7213,Design,LinkedIn Learning,-1.1887961034442527,-1.1671066639956835,0.21192590757864388,-1.3220273390050175,1.0137524138425404
Course_7214,AI,edX,0.14718718773699718,-0.5967766304901952,-1.4973371128137343,0.36450029530331046,0.827780752475168
Course_7215,AI,edX,-0.31086422638228844,-0.06507732585515258,0.09594097475940154,-0.6058380291449076,1.6635857154907352
Course_7216,Business,Udemy,1.483170478918247,-1.2464752524022356,1.5847325844525684,-1.3541484182035142,1.427786669636961
Course_7217,Marketing,Coursera,-1.0742832499144312,0.5242168836412818,-1.0365950589181563,-0.5520716959022294,0.1503604820450727
Course_7218,Marketing,Coursera,0.032674334207175776,0.19480212290966353,-0.7198930242158045,-0.2612686236452535,0.4640092829931954
Course_7219,Office Tools,edX,1.215973820681997,0.27346833442766194,0.6713757483776533,0.7355512084138823,-0.64320629165671
Course_7220,Office Tools,LinkedIn Learning,0.4143838459732471,1.3747952956796394,0.49687607730038813,1.342478618582009,1.31563919491128
Course_7221,Programming,LinkedIn Learning,1.5595123812714613,1.400783240556121,-0.08240834239860231,1.318873022103992,0.34956292895637686
Course_7222,Business,edX,-0.6925737381483599,-1.16640428710713,1.0603983396816623,0.9198377563545699,1.2876385733684526
Course_7223,Technology,Coursera,-0.9597703963846098,-1.209249277308897,-1.2186854608585713,1.3992582363582529,1.1430249557824468
Course_7224,Business,Udemy,0.49072574832646143,-0.0004586521082253271,0.2191820114386125,-1.0604583236883898,0.6634479581850788
Course_7225,Programming,LinkedIn Learning,-0.005496616969431365,0.6843588142314928,-0.984461622856239,0.46077562560339425,0.5252311132142082
Course_7226,Design,Udemy,-1.1887961034442527,1.7280908706220786,-1.1416960043265405,0.6016526152479903,-0.5234630132816916
Course_7227,AI,edX,-0.31086422638228844,0.920357448785488,0.8370452441899798,1.085041667217912,1.0741308908734033
Course_7228,Design,Udemy,-1.1506251522676454,-1.5316402691549797,0.09033565402255561,1.497652684385832,-0.5919254958313798
Course_7229,AI,LinkedIn Learning,-0.08183851932264564,0.5277287680840496,-0.442763022101454,1.2261414202226237,0.8178584209548352
Course_7230,Data Science,Coursera,-0.005496616969431365,-0.9458579441013131,0.41411081671565003,1.207146465205362,0.2926216296225658
Course_7231,Finance,LinkedIn Learning,1.1014609671521756,0.5129788534244248,-0.7980597396723977,1.560047643801226,0.2557576454214385
Course_7232,Technology,LinkedIn Learning,0.33804194362003287,0.4279912499094445,0.722074947897553,-0.28816550384896067,0.6569288010295617
Course_7233,Technology,Udemy,1.254144771858604,1.153546575785269,-1.313732797481474,-1.1174901186339965,-0.9023953553455927
Course_7234,Office Tools,edX,0.8724352600925328,-1.363069815902126,1.3501027806470727,0.844552428802197,0.46363376407967055
Course_7235,Programming,LinkedIn Learning,-0.4253770799121099,-1.3082844185949485,-0.6611009023152055,1.5422053074052982,1.4452227470922543
Course_7236,AI,Udemy,0.8342643089159256,-0.4780749363246441,-1.473172130525155,1.3841254681851276,0.1003606237883376
Course_7237,Business,LinkedIn Learning,0.8724352600925328,0.7257990506561527,0.10843464212363875,-1.2270350006454291,-0.6041004316864875
Course_7238,AI,edX,0.9487771624457471,-0.5307532029661609,-0.14546597977821693,0.24404929084612387,1.001907439595089
Course_7239,Business,Udemy,0.8342643089159256,-1.6686037624229233,-0.5518832408353073,-1.020503444004445,-0.471806238052084
Course_7240,Technology,Udemy,0.2617000412668186,1.4541638840861912,0.9346661145726842,1.5551405737808217,-0.9870537790003424
Course_7241,Business,Udemy,-0.31086422638228844,-1.0245241556193114,-0.12379120607062198,-1.1459988902492455,1.206173948490756
